16393,-0.008103,-7.794345,11.558437
16394,-3.553643,7.1770005,-5.461984
16395,4.6963634,9.3421268,-0.897489
16396,-4.701824,-20.64083,-39.32080
16397,-1.372440,4.3150410,-54.10010
16398,1.7088154,25.572027,-295.4515
16399,-2.874353,7.3286600,-13.34994
16400,0.3010344,8.6267271,-14.46032
16401,-1.656261,-27.22147,-5.381290
16402,-1.869060,-5.990557,14.289287
16403,-3.083225,-6.382183,14.640393
16404,-0.359137,-25.15442,-24.84716
16405,-2.151116,21.660657,-1.476629
16406,1.8971304,3.3431010,7.8135113
16407,-2.650167,-13.87106,-43.55411
16408,-0.691431,-15.87454,-46.22663
16409,3.4279158,-5.815259,-9.790929
16410,-0.484071,-220.9216,264.03329
16411,-1.408862,-22.82055,-50.79977
16412,-1.434724,25.241985,4.8841486
16413,-4.654586,56.058738,9.6127929
16414,-3.386863,18.974439,26.504686
16415,-2.252307,18.873605,26.468530
16416,-4.387446,1.0853248,-6.689543
16417,0.1798386,-9.953338,14.567733
16418,2.2177727,-9.360997,12.775267
16419,-4.412616,15.543460,-13.51755
16420,-4.174578,27.875621,24.605806
16421,-4.423537,2.9854323,2.6396412
16422,-3.947120,-32.48304,-43.39398
16423,3.6286904,-20.36504,-12.06097
16424,2.8273346,-1.117872,-12.06536
16425,4.6239237,74.563827,-153.3674
16426,4.4717078,74.507118,-153.5464
16427,-3.769858,29.617956,-11.60317
16428,-1.146074,222.43945,-53.35945
16429,1.0673338,21.912271,21.783983
16430,-4.090815,-12.99408,9.7941722
16431,1.7416936,14.309699,-4.705128
16432,4.6540188,175.93023,-168.0394
16433,3.8923058,220.38397,-29.13479
16434,-3.225731,6.2077903,28.826572
16435,1.2439655,5.8663048,27.780077
16436,-4.622918,8.1900892,-23.08088
16437,-4.626721,10.209924,16.962722
16438,-3.975807,-9.570025,-0.226639
16439,-4.248499,-10.31545,-0.498132
16440,-0.670124,-8.439858,-33.33999
16441,-3.007241,22.966899,-0.223711
16442,1.6410330,-14.98111,-18.35067
16443,-3.707826,-0.624914,-12.44669
16444,-4.231991,-2.231325,-1.861529
16445,-3.632951,19.919307,-55.24763
16446,-4.175249,10.010157,-9.503510
16447,-1.559833,2.7129011,-8.564357
16448,2.5114274,44.978473,8.1732769
16449,-3.641764,11.191104,27.690975
16450,-3.340456,13.620646,13.623930
16451,-1.406589,16.375309,-3.904470
16452,1.2982907,31.153509,-8.725629
16453,-2.638359,13.024189,-7.964255
16454,-4.742062,40.652946,-37.87347
16455,-2.497505,0.2024261,-23.95473
16456,-2.888908,-0.090607,-23.80110
16457,-4.561686,-40.12902,-39.53834
16458,1.8553395,-36.61614,18.087944
16459,-4.693098,-5.050666,61.757419
16460,-1.305246,5.4281730,-14.70954
16461,4.5796952,119.40015,242.91816
16462,4.1781320,-23.59379,-277.7905
16463,-1.817399,-6.447626,2.0899875
16464,-4.553683,19.715190,11.868589
16465,-0.946255,21.360431,10.810537
16466,-2.627693,16.362905,11.117820
16467,-4.102745,-7.166315,-12.28871
16468,-2.708343,-5.232200,45.384056
16469,-3.895659,5.9958024,-2.842485
16470,-3.971080,0.4306574,11.731186
16471,-4.657538,7.4360723,-1.052319
16472,-0.425509,7.5548925,-1.083122
16473,-1.935840,-21.72140,-11.60274
16474,-4.426828,4.8317699,13.441232
16475,-1.507612,221.62141,234.86149
16476,-4.467926,33.072841,41.011978
16477,-1.435146,-5.702038,-45.02528
16478,-1.627001,1.0574045,22.999210
16479,-4.700278,-4.890874,-0.412212
16480,-3.273150,-6.027925,39.819206
16481,-4.599059,2.6587784,-13.31913
16482,-1.924683,-67.31957,-86.87155
16483,-0.737544,-19.12384,4.0187549
16484,-1.105976,-18.94041,3.7686843
16485,-3.787617,11.777722,13.454988
16486,-3.639617,-9.176576,7.3505177
16487,0.5210152,11.37572,20.784191
16488,4.5142064,17.287309,16.167606
16489,4.4004855,17.312564,16.055187
16490,-0.407705,-6.256738,-8.556777
16491,-0.706846,-6.426607,-8.707243
16492,-3.810863,-29.37158,12.934293
16493,3.5668826,-32.33261,29.276006
16494,-3.724478,-20.53922,32.758998
16495,-3.197496,-21.28366,33.120662
16496,-0.652107,-34.70582,-36.30280
16497,-2.060812,3.0181040,-16.97525
16498,3.8220002,2.8765468,-16.55109
16499,4.4271521,3.3242788,-16.49071
16500,-3.084943,-15.03107,-19.81776
16501,-3.594407,-2.542773,-15.54578
16502,-4.437886,-25.80733,-21.46071
16503,2.3867216,4.5426902,18.201091
16504,0.9978415,11.864081,-25.79018
16505,-0.262245,-23.05944,23.604183
16506,-3.571307,47.345455,-18.43857
16507,-3.592706,26.091789,23.573856
16508,-4.732082,2.3697063,-5.105428
16509,-4.703096,-19.37402,3.8103508
16510,-2.836671,6.2971968,18.450733
16511,-3.206247,72.683548,-53.56621
16512,-3.707788,131.22512,59.513107
16513,-4.734210,-2.605644,-22.45168
16514,-0.649778,-11.71273,-25.47075
16515,-3.966203,25.009857,-18.75651
16516,0.1271647,7.4450335,-2.705526
16517,-1.649004,20.727424,2.0212826
16518,-2.366897,-7.781853,14.582371
16519,-1.688700,-7.780728,14.622336
16520,-1.721260,-7.729146,14.656322
16521,2.1996491,-16.00487,-10.70545
16522,4.2095398,-16.27030,-10.53790
16523,-1.161533,22.750190,-35.95673
16524,3.4559476,15.057028,-22.93941
16525,4.0790901,15.450985,-22.46900
16526,-4.475522,4.1068043,-1.118800
16527,-3.749123,-1.162615,12.744528
16528,1.3311344,-41.35780,6.2298517
16529,-1.784143,-3.532715,-21.60244
16530,-1.304162,-2.796947,-8.290489
16531,-1.032857,-8.205473,-4.426428
16532,0.0677044,-8.918983,-4.175069
16533,1.8321741,-10.44552,-4.256963
16534,-0.099193,5.1290268,49.882305
16535,-0.483820,-1.979487,-40.51008
16536,-1.064018,10.553844,-19.14978
16537,-4.310575,13.798828,-6.489227
16538,-2.202397,12.730062,-7.252746
16539,1.9722995,-1.489640,-3.848328
16540,-1.752356,1.9982489,-295.3016
16541,-0.831789,-53.05071,0.9434218
16542,-3.857572,-16.52071,-25.68927
16543,-2.104333,222.49784,-295.4998
16544,-1.669657,5.8868184,23.588686
16545,2.8751483,-54.93520,204.71946
16546,-3.951103,37.313903,20.448360
16547,-3.499098,-28.55983,2.4310309
16548,-2.172588,10.600645,-21.94291
16549,-1.266654,10.344048,-21.94183
16550,-0.152058,2.4036316,28.714469
16551,-0.169271,2.4555888,28.715383
16552,-0.439059,-13.69802,-24.17403
16553,-3.177162,-24.01867,10.584656
16554,2.2202889,-21.24370,18.094347
16555,-2.898467,-7.738445,-11.87632
16556,-4.075074,29.800773,11.489923
16557,-1.688043,29.956325,-6.508598
16558,-1.781556,-220.2694,-186.2691
16559,-4.207564,-163.1716,291.97125
16560,0.6187138,-27.59215,22.677829
16561,-3.370466,14.112115,-63.10955
16562,3.9680545,25.527883,-28.45075
16563,-4.533046,-13.14666,-41.21378
16564,-4.644234,-13.31682,2.2963368
16565,-0.821422,-169.4256,295.34417
16566,3.9807748,213.65750,190.59591
16567,-4.316146,6.1134033,-18.51345
16568,-1.092662,2.4982516,-13.84882
16569,-3.283989,-20.45233,-16.35426
16570,3.0406646,120.58839,178.45875
16571,-3.534774,-17.17068,-8.786190
16572,-4.341407,12.947161,-9.791683
16573,-4.724839,-8.175750,21.385808
16574,-3.674432,-220.4133,-84.47842
16575,-4.107563,-11.60833,-17.61527
16576,-3.787630,-17.44141,-9.797596
16577,-3.462702,-25.12428,14.46737
16578,1.3837149,1.3326668,1.7913707
16579,-1.938951,31.397834,29.195150
16580,4.2594919,145.11869,-126.7690
16581,-0.488431,7.5414257,-16.30573
16582,-4.517521,0.4300915,1.3932930
16583,-0.360318,11.784233,-2.197109
16584,1.2452712,10.711251,-0.850124
16585,-2.959812,42.097938,-12.33601
16586,-0.562682,17.052103,4.7251119
16587,0.4268973,18.530408,5.5897598
16588,0.0451213,0.1380415,27.987596
16589,0.0925675,0.0789085,27.920955
16590,-4.599456,-7.788356,8.0495977
16591,-4.239792,-8.068131,8.0605249
16592,-4.739050,25.444959,11.476391
16593,1.5087069,-7.320640,0.9190996
16594,-4.323290,20.986299,1.1953172
16595,-2.386573,2.9850165,20.163219
16596,-4.336545,36.250289,-29.93866
16597,1.9670339,7.1549744,-10.24639
16598,-3.914826,16.330045,11.585336
16599,-4.387754,9.2836399,-11.43777
16600,-4.546929,9.3231287,-11.57508
16601,-4.564977,9.3262252,-11.58354
16602,-0.454684,222.46688,36.736427
16603,2.6753413,-214.5838,154.39199
16604,-1.461025,10.976228,17.230894
16605,-3.385460,11.159902,8.0711631
16606,-2.930016,11.159609,8.0902481
16607,-3.999146,-3.821201,-0.656029
16608,-4.451400,5.3017244,16.134079
16609,-3.604074,8.4945716,21.289503
16610,-4.486652,19.488834,43.442100
16611,-1.718613,18.482990,6.6105508
16612,-4.287804,-24.27300,-3.563171
16613,-4.281651,-6.043249,20.187526
16614,-3.597069,-29.67771,3.4926726
16615,-2.039335,-4.468631,-19.28363
16616,1.2254689,6.3568940,34.072742
16617,2.2305722,6.3947920,34.871631
16618,-3.867397,11.021163,4.4309396
16619,-4.303562,7.2851576,-11.47727
16620,-3.504659,-13.41310,37.104991
16621,-4.515654,-14.05358,5.2880916
16622,-4.709610,2.5490236,0.5664889
16623,-4.105750,12.717489,-5.874691
16624,-3.665614,-13.48784,-12.90587
16625,4.0864148,-104.4108,227.67263
16626,-2.421633,-20.51952,23.717195
16627,-4.138648,34.427982,-12.12695
16628,-1.590004,9.3512535,-2.245705
16629,-1.830146,9.3172206,-2.025703
16630,0.1765407,21.999279,27.766780
16631,-0.945419,-55.23749,-19.53311
16632,-1.087512,-53.24654,-19.20637
16633,-3.641855,-17.40767,-8.499423
16634,-0.921302,10.898744,24.836401
16635,-3.136612,21.762445,-9.820283
16636,-1.563557,3.0723409,-19.85964
16637,-1.439909,2.9881413,-19.87814
16638,-2.736243,25.263023,-41.03034
16639,-3.223355,-84.11310,-9.203163
16640,-2.079029,-8.574200,2.1383369
16641,-1.395277,13.169007,1.3391530
16642,-2.089437,13.830287,1.7576934
16643,-4.644606,-17.79057,1.9395515
16644,-0.930008,-16.14157,-7.755560
16645,0.0419952,-16.02392,-8.611943
16646,0.8464124,-16.56197,-9.408672
16647,-3.279220,19.529426,40.365036
16648,4.5759582,222.20854,-221.2352
16649,-3.309919,-22.20489,-16.88784
16650,-4.756008,2.9153945,-5.904766
16651,-1.213526,222.18264,-280.0335
16652,-4.355367,-26.20286,13.515998
16653,-4.554343,-37.43775,-20.58947
16654,-2.513218,221.43211,194.42511
16655,-1.886868,221.75961,194.67202
16656,-3.922296,9.8887748,-31.12683
16657,-4.068914,7.8465733,-34.09186
16658,-3.105656,4.1755285,5.1701974
16659,0.2250399,2.9938268,17.940454
16660,0.6853404,2.7859368,17.863649
16661,-4.678006,-40.52696,8.8449487
16662,-3.351991,0.5208866,22.575309
16663,-4.544816,-21.63693,4.3330955
16664,-3.710541,35.697315,-26.55886
16665,-4.153108,35.531948,-26.81133
16666,-3.695706,-217.3092,-82.05785
16667,-1.123399,7.1593880,8.3155565
16668,3.3789665,-222.4217,4.1769571
16669,-3.567473,15.219656,-10.24396
16670,-1.210116,-28.52079,-2.225467
16671,-3.981852,-17.23163,19.284721
16672,0.1094298,4.1462273,-15.66874
16673,-4.556658,-1.395925,-4.207149
16674,-4.105827,-37.21545,44.412296
16675,-1.511783,-2.227426,-7.869404
16676,-4.329133,30.010704,-5.249770
16677,-4.322326,7.7647161,9.7326259
16678,-2.743973,-1.636149,-12.19039
16679,-4.624164,2.4038512,7.7382082
16680,-3.076843,3.5875520,-11.80826
16681,0.2027975,-17.49871,-18.89660
16682,0.2087289,-17.51748,-18.96475
16683,-3.711562,11.910150,12.964755
16684,-0.141118,-4.014777,-17.02426
16685,-3.744987,-218.2876,-7.516497
16686,-4.658184,218.50816,39.006099
16687,2.3751685,1.3771746,9.3604335
16688,0.9691951,2.8049330,11.315894
16689,4.6933727,213.08134,55.600181
16690,-2.874465,6.1615243,-9.308193
16691,-3.128646,-21.97681,-17.87845
16692,-4.131172,-22.08669,-18.85261
16693,-3.365686,-0.907929,18.710144
16694,-4.075968,9.0329942,-39.84350
16695,-3.388620,-21.98101,16.278690
16696,-1.375362,18.542429,23.095937
16697,1.2475205,19.643669,22.965435
16698,-4.605773,-14.54888,-9.985225
16699,-4.062399,-221.7261,-217.7748
16700,-4.646132,7.0212316,-29.23055
16701,-3.045659,6.9559416,7.5575881
16702,1.7182370,22.674991,-31.78082
16703,1.4463183,192.90895,-295.4487
16704,-3.252130,-28.57616,19.088996
16705,-4.166456,10.714105,-12.23622
16706,-3.033869,1.1459802,31.698070
16707,-3.270497,-0.814137,31.367157
16708,1.3860217,17.792425,19.684269
16709,2.6176071,15.788084,-0.895425
16710,-3.989598,-10.40138,5.0923738
16711,-3.074170,-10.14292,5.3883361
16712,-3.054401,-0.853054,-28.45476
16713,-3.223638,-12.79481,-4.570073
16714,-0.860133,33.503223,-26.57616
16715,-0.857075,33.503616,-26.57624
16716,-3.795874,7.9880857,-16.66292
16717,-3.483303,14.052857,1.7234933
16718,-3.603068,13.795662,0.8872458
16719,-3.992916,-27.47023,-26.51450
16720,-1.019407,-19.09956,9.7996215
16721,2.4591755,-1.598585,0.5655781
16722,4.7562065,7.6107254,-12.39603
16723,4.2350111,71.222991,294.68905
16724,-1.228530,29.778469,22.011159
16725,-2.223236,-5.646553,-23.49495
16726,2.1027810,-20.14157,10.524785
16727,-0.810457,-39.88463,-11.83363
16728,-4.558161,-9.428546,-8.922638
16729,-2.985906,181.87933,-295.1023
16730,-4.561654,8.0646104,-23.98323
16731,-0.228866,3.5493650,2.0513501
16732,-4.661527,-217.3598,-10.23990
16733,-3.780708,14.441473,-9.137355
16734,3.9691212,10.108017,18.207780
16735,-3.632526,14.898224,17.217243
16736,-2.939014,14.508317,17.204175
16737,-3.672331,-12.76464,16.090091
16738,-0.239764,219.80497,-105.5407
16739,-0.277207,-18.95059,7.8330783
16740,-4.039303,-17.34008,-1.156218
16741,0.9473821,-220.2733,205.15547
16742,4.7038788,-28.55331,-267.9599
16743,4.5565290,-21.09683,182.01060
16744,-4.616097,-35.40333,5.3261203
16745,4.2507147,30.831789,15.164722
16746,-4.037497,20.122798,-18.83433
16747,-3.139684,-16.01320,-6.142745
16748,-2.953414,-2.568397,-22.97367
16749,0.1734110,5.6188502,-30.49270
16750,-2.862039,-2.496595,24.749204
16751,-2.675760,-2.593058,24.781520
16752,4.5973005,71.295333,110.861
16753,-4.230153,-19.23476,1.2951940
16754,-0.684882,16.269027,29.735685
16755,-1.273210,-6.538521,-7.047397
16756,-4.597651,-1.703562,40.734325
16757,2.8685987,-15.46432,-15.66723
16758,-4.457446,-16.19986,-28.11636
16759,-3.548686,-16.86535,-28.47939
16760,-3.983398,-20.03070,-1.956403
16761,-3.894672,-7.820223,10.477577
16762,-2.639909,32.015392,43.831054
16763,-3.608013,15.985482,0.6306030
16764,0.6087136,-6.383227,0.5527965
16765,-2.644008,-10.07132,4.1912107
16766,-3.518650,15.759440,-12.24121
16767,-2.373679,13.290029,-0.196035
16768,-2.204716,13.313292,-0.245072
16769,-3.681676,6.5486187,-32.65670
16770,-0.090485,-3.038393,56.404697
16771,-0.597014,1.1822750,2.7359440
16772,-2.571529,-7.604984,-2.142645
16773,2.9005758,0.8802474,-33.01724
16774,1.3914878,-222.4906,71.562904
16775,-1.636735,-19.72569,2.0482337
16776,-1.983048,-20.00616,3.2275495
16777,0.0681853,-95.18833,295.43051
16778,-4.571833,-19.67041,-20.13660
16779,-0.228024,-9.189166,4.1355772
16780,1.4458793,-9.522118,3.0820381
16781,4.4887428,90.429061,-283.6937
16782,-4.597115,-51.78631,-14.45838
16783,-4.677832,-2.942087,-16.62590
16784,-4.218396,-21.38784,-18.31259
16785,2.2142679,4.5298032,-7.976135
16786,-2.631335,0.3633002,8.5330982
16787,-3.953913,-4.962683,11.661804
16788,-4.475389,-37.34417,0.0934257
16789,-4.482669,-4.020793,41.901302
16790,-1.462414,-8.829107,-39.24345
16791,-2.007638,-8.774168,-14.78637
16792,-4.057401,5.1449079,10.336937
16793,-2.393583,15.555913,28.113103
16794,-3.902597,102.84320,-293.1272
16795,-3.881235,-4.244075,-13.10586
16796,-3.691316,13.379490,1.3789076
16797,-2.491672,-4.737131,-12.36966
16798,-4.233483,4.9920306,-15.80556
16799,-3.857545,-0.166738,23.713249
16800,-4.701019,27.182386,-14.77990
16801,-4.616973,-11.24825,-9.353168
16802,-4.707328,220.60148,18.680749
16803,-4.087061,-8.424815,0.4420413
16804,-4.125807,-8.647174,0.5108072
16805,-2.996568,19.442733,-7.052074
16806,-3.317131,14.413168,-3.188865
16807,-1.956094,14.835701,-2.830447
16808,-4.602782,4.9094576,-4.583605
16809,-4.644400,35.949047,1.4838235
16810,-0.137354,216.93620,-286.3104
16811,-4.528889,-16.20328,9.3589906
16812,-2.827372,-17.57476,32.142524
16813,-4.676266,13.634837,-7.978340
16814,-2.885278,-2.302564,-2.494646
16815,-2.799907,-2.307604,-2.539665
16816,-3.342686,2.1862185,9.4917888
16817,-0.002983,-2.509763,19.325176
16818,0.2359892,-2.613147,19.414106
16819,-1.895210,22.886972,2.6968011
16820,-4.461625,-70.37351,-295.2205
16821,4.6085815,19.588970,14.586802
16822,0.5729709,23.082862,10.564857
16823,-4.130500,-27.60392,-13.41160
16824,-3.470168,-19.94771,30.469768
16825,-1.834506,12.671279,12.415165
16826,-3.076504,-6.794597,1.1008206
16827,-2.859222,-4.996836,42.599414
16828,-3.824742,19.747751,295.47583
16829,-3.562838,13.756571,19.249902
16830,-3.242602,-66.36087,-294.4892
16831,-4.630700,-7.662611,-8.003699
16832,-4.519629,10.413078,28.263093
16833,-3.910257,7.5046291,3.4241640
16834,-1.654242,-14.08116,0.1709239
16835,-4.428674,6.6734366,-23.94306
16836,-3.821348,-12.57203,-17.11925
16837,-4.108159,3.8547554,0.5762764
16838,-1.528857,14.326438,37.666667
16839,-4.407688,-18.54922,14.592354
16840,-4.232577,-12.82589,7.3425946
16841,-3.126689,-1.255337,-8.740398
16842,-0.667221,61.284252,295.21826
16843,4.2595367,-219.9314,-11.68157
16844,-2.486098,31.238454,25.542167
16845,-4.548119,-111.4035,-295.0118
16846,-4.649933,222.16430,129.87739
16847,-3.815012,-2.216387,-0.100542
16848,-3.621177,-0.410638,40.372383
16849,-0.464923,4.9774036,-4.200739
16850,-0.054211,17.16395,-13.16455
16851,-4.347982,-0.872695,8.997859
16852,-4.494798,-0.613420,9.2249345
16853,-3.940500,28.530387,0.3462150
16854,-3.093557,-4.807189,10.781496
16855,-2.341276,25.801471,7.0759081
16856,-3.619157,-15.06111,7.125103
16857,1.8156982,-18.38332,1.9351614
16858,-0.997527,-8.801671,-10.57884
16859,-1.240061,-6.486484,-17.85418
16860,-4.501807,-10.60212,-27.79487
16861,-2.485136,-27.48317,3.1316530
16862,3.3643486,-29.79249,2.6914498
16863,-0.752786,-14.21527,-47.86835
16864,1.2053947,-14.61410,-50.07337
16865,-2.826069,-6.880673,-38.64086
16866,-2.916686,-3.187388,-7.436225
16867,-4.152533,4.0753183,40.784832
16868,-4.095859,-20.21697,2.7045347
16869,-1.946678,-11.00928,14.906288
16870,3.8277916,43.855087,6.3553214
16871,-4.755950,-10.84344,1.3040427
16872,2.9614651,7.3266325,-19.03090
16873,-0.870754,9.9177808,10.280990
16874,-4.393412,3.9412450,14.848223
16875,-0.486193,-26.76661,-7.051735
16876,-4.379345,11.700172,-13.89622
16877,-0.198796,6.5952863,-11.22093
16878,1.6560329,24.204250,12.625071
16879,1.9669331,26.113058,12.187941
16880,-3.270295,2.3504550,-7.185529
16881,-3.551407,2.6901958,15.118897
16882,0.4375680,22.201097,-32.75553
16883,-2.397843,15.668157,1.8104214
16884,-4.472948,-11.97561,15.161443
16885,-4.653877,-4.872607,-20.56649
16886,-3.070014,24.165123,-1.801039
16887,-0.171550,32.297649,294.74978
16888,-4.499426,-17.66723,-5.217379
16889,-4.745713,28.725601,-20.19923
16890,1.8945043,6.0393443,4.8150425
16891,-3.274916,12.128042,-0.851836
16892,-4.323574,-47.29352,-5.666815
16893,-3.340899,1.2288659,-1.978574
16894,-4.451827,3.8527181,4.33076
16895,-4.570013,12.864157,1.0338475
16896,4.0567917,-218.5119,-279.2999
16897,4.4499206,-12.14425,18.493793
16898,-3.192429,-203.5349,295.29376
16899,-4.213717,-17.04559,-1.074405
16900,-2.756496,10.226243,36.653968
16901,-2.803655,-2.170234,-6.883604
16902,-0.638681,23.665803,-8.436756
16903,-4.754738,41.445766,46.725940
16904,-3.926739,41.506362,46.544956
16905,1.0037006,5.9601278,-12.82326
16906,-2.884149,-13.06157,-24.80128
16907,-4.573176,-27.54462,20.408811
16908,-3.687187,37.278171,28.497722
16909,4.1124315,-5.482106,-21.52979
16910,1.4199216,-16.86749,1.8347979
16911,-0.198807,9.8737726,-10.00566
16912,-4.614802,19.621803,-9.676165
16913,-4.458234,8.7414484,-1.621114
16914,-4.233940,8.3584260,-1.029077
16915,-3.970166,9.5928754,-37.76834
16916,-4.057498,9.0094451,-38.14408
16917,-4.608681,-24.24077,30.885688
16918,-0.433973,-1.785256,-13.40622
16919,4.3545246,-127.1216,62.347293
16920,-1.879809,-31.77282,28.462589
16921,0.2188976,-30.52241,28.438850
16922,-0.538743,29.752836,-8.230938
16923,-1.120160,-23.24250,32.409469
16924,-4.567597,3.3077473,-16.62929
16925,4.5057849,-35.94646,20.871030
16926,-4.379230,-15.85141,-0.491522
16927,-4.263774,-21.31073,9.0625791
16928,-3.672106,0.9691923,13.140425
16929,-3.483492,1.0710846,13.118276
16930,-2.503227,-23.2395,-3.761877
16931,0.6898944,-27.15823,-4.311974
16932,-4.033218,7.4150991,31.911003
16933,0.6461686,15.451375,19.572639
16934,-2.596810,-222.3724,169.64801
16935,-1.781648,-9.971982,-17.72761
16936,-2.734909,-11.10316,47.575248
16937,-4.333062,9.5017776,41.911487
16938,-3.674238,25.644882,8.5627708
16939,-1.149097,28.512414,24.850498
16940,-2.883059,2.3837637,-9.075755
16941,-3.610608,-23.72353,-1.399267
16942,-3.284725,-34.92990,-31.41719
16943,-1.956815,-17.87738,-4.499231
16944,2.9599220,2.9071543,2.8936035
16945,1.5498895,1.3618763,7.8792557
16946,3.7398116,11.945560,-4.567495
16947,4.3536958,11.439091,-4.604546
16948,4.5270795,221.60697,245.03054
16949,-4.581093,13.611828,91.895996
16950,-2.386379,-3.088483,3.3583915
16951,-1.325152,-3.316588,0.8447308
16952,-3.836131,-33.96176,-45.24103
16953,-2.475878,7.4414382,-17.21941
16954,-4.197893,7.4482889,8.8338708
16955,0.2242241,-5.364548,-6.603098
